Id,ACTION
23969,1
23970,1
23971,1
23972,1
23973,1
23974,1
23975,0.5630201196782325
23976,1
23977,1
23978,1
23979,1
23980,1
23981,1
23982,1
23983,1
23984,1
23985,1
23986,1
23987,0.3401171778550501
23988,0.9947869147808432
23989,1
23990,1
23991,1
23992,1
23993,0.8149369595680407
23994,0.894305284074056
23995,1
23996,1
23997,1
23998,1
23999,1
24000,1
24001,0.894305284074056
24002,1
24003,1
24004,1
24005,1
24006,0.4377193626793724
24007,1
24008,0.894305284074056
24009,0.8169554522073605
24010,1
24011,1
24012,0.8083289394605027
24013,1
24014,0.5390301112910935
24015,1
24016,1
24017,1
24018,1
24019,1
24020,1
24021,0.9345514304686018
24022,1
24023,1
24024,1
24025,1
24026,1
24027,0.5680573043355781
24028,1
24029,1
24030,1
24031,1
24032,1
24033,1
24034,1
24035,1
24036,0.694838992750268
24037,1
24038,0.894305284074056
24039,1
24040,1
24041,1
24042,1
24043,0.894305284074056
24044,1
24045,1
24046,1
24047,0.4380166629967034
24048,1
24049,1
24050,1
24051,1
24052,0.9565695560636868
24053,1
24054,1
24055,1
24056,1
24057,0.5310723460528708
24058,1
24059,0.8083289394605027
24060,1
24061,0.6717232325841328
24062,1
24063,1
24064,1
24065,1
24066,1
24067,1
24068,1
24069,1
24070,0.5321091287278066
24071,0.8138898818550354
24072,0.9947869147808432
24073,1
24074,0.9709728069555154
24075,1
24076,1
24077,1
24078,1
24079,1
24080,1
24081,1
24082,0.8169554522073605
24083,1
24084,0.9947869147808432
24085,1
24086,0.894305284074056
24087,1
24088,1
24089,1
24090,1
24091,0.9835782564688514
24092,1
24093,1
24094,1
24095,1
24096,1
24097,1
24098,1
24099,1
24100,0.9947869147808432
24101,1
24102,0.8508748401377427
24103,1
24104,1
24105,1
24106,0.9835782564688514
24107,1
24108,0.7484767519930408
24109,1
24110,1
24111,1
24112,1
24113,1
24114,1
24115,1
24116,1
24117,1
24118,1
24119,0.9031628542498308
24120,0.605576315393542
24121,1
24122,0.9143715125618227
24123,0.6717232325841328
24124,1
24125,1
24126,1
24127,1
24128,1
24129,1
24130,1
24131,1
24132,1
24133,0.10568442088787465
24134,1
24135,1
24136,1
24137,0.9835782564688514
24138,1
24139,1
24140,1
24141,0.9565695560636868
24142,0.9947869147808432
24143,1
24144,0.8083289394605027
24145,1
24146,1
24147,1
24148,0.6717232325841328
24149,0.9195845977809793
24150,1
24151,0.5630201196782325
24152,1
24153,1
24154,1
24155,0.9195845977809793
24156,1
24157,1
24158,1
24159,1
24160,1
24161,1
24162,1
24163,1
24164,1
24165,1
24166,1
24167,1
24168,1
24169,0.9947869147808432
24170,1
24171,0.8603858961436739
24172,1
24173,1
24174,0.9835782564688514
24175,1
24176,0.9947869147808432
24177,1
24178,1
24179,1
24180,1
24181,1
24182,1
24183,1
24184,1
24185,0.9835782564688514
24186,0.7026342235345587
24187,0.6687148356041765
24188,1
24189,1
24190,0.9709728069555154
24191,1
24192,1
24193,1
24194,0.6003632301743852
24195,1
24196,1
24197,0.6862124800034101
24198,0.9565695560636868
24199,1
24200,1
24201,0.8083289394605027
24202,0.9947869147808432
24203,0.8083289394605027
24204,0.5225980727218755
24205,1
24206,1
24207,0.9493379782052102
24208,1
24209,1
24210,1
24211,1
24212,1
24213,1
24214,1
24215,1
24216,1
24217,0.6717232325841328
24218,1
24219,0.9565695560636868
24220,1
24221,1
24222,1
24223,0.9107373226432739
24224,0.9195845977809793
24225,0.9835782564688514
24226,1
24227,1
24228,0.5314556428976503
24229,0.48835779445823413
24230,0.894305284074056
24231,0.8963340717514453
24232,1
24233,0.9397645156877585
24234,1
24235,1
24236,0.48005217204463546
24237,1
24238,1
24239,0.9565695560636868
24240,0.9565695560636868
24241,1
24242,1
24243,1
24244,0.9565695560636868
24245,0.9947869147808432
24246,1
24247,1
24248,0.9195845977809793
24249,0.9709728069555154
24250,1
24251,1
24252,1
24253,1
24254,1
24255,0.8169554522073605
24256,1
24257,1
24258,1
24259,1
24260,0.9835782564688514
24261,1
24262,1
24263,1
24264,1
24265,1
24266,1
24267,1
24268,0.9565695560636868
24269,1
24270,0.5516355608044294
24271,0.5314556428976503
24272,1
24273,1
24274,1
24275,1
24276,0.6003632301743852
24277,0.9545510634243668
24278,0.05066202179478993
24279,1
24280,1
24281,1
24282,1
24283,0.9345514304686018
24284,1
24285,0.6717232325841328
24286,1
24287,1
24288,1
24289,0.894305284074056
24290,1
24291,1
24292,1
24293,1
24294,1
24295,1
24296,0.9565695560636868
24297,1
24298,1
24299,1
24300,1
24301,0.9195845977809793
24302,1
24303,0.9565695560636868
24304,1
24305,1
24306,1
24307,1
24308,1
24309,0.5567702517841399
24310,0.9709728069555154
24311,1
24312,0.605576315393542
24313,1
24314,0.6114877482718913
24315,1
24316,0.9835782564688514
24317,1
24318,1
24319,1
24320,1
24321,1
24322,1
24323,1
24324,0.9709728069555154
24325,0.9657597217363586
24326,0.9835782564688514
24327,0.8169554522073605
24328,1
24329,0.6717232325841328
24330,1
24331,1
24332,1
24333,1
24334,1
24335,1
24336,1
24337,1
24338,1
24339,0.8603858961436739
24340,1
24341,1
24342,1
24343,0.6554559002606841
24344,1
24345,1
24346,1
24347,1
24348,1
24349,0.18929441568673208
24350,0.9493379782052102
24351,1
24352,1
24353,1
24354,0.5913078303651121
24355,1
24356,1
24357,0.9709728069555154
24358,1
24359,1
24360,1
24361,1
24362,1
24363,1
24364,1
24365,0.15432795004334465
24366,1
24367,0.9565695560636868
24368,1
24369,0.9397645156877585
24370,1
24371,1
24372,1
24373,1
24374,1
24375,1
24376,1
24377,0.9947869147808432
24378,1
24379,0.8905574047364947
24380,1
24381,1
24382,0.8603858961436739
24383,1
24384,1
24385,1
24386,1
24387,1
24388,1
24389,0.8905574047364947
24390,0.42576092697170626
24391,1
24392,1
24393,1
24394,1
24395,0.401031704713996
24396,1
24397,0.9835782564688514
24398,1
24399,1
24400,1
24401,0.8603858961436739
24402,1
24403,1
24404,1
24405,0.8083289394605027
24406,1
24407,0.9709728069555154
24408,1
24409,1
24410,1
24411,0.10568442088787465
24412,1
24413,0.9709728069555154
24414,0.894305284074056
24415,1
24416,1
24417,1
24418,1
24419,0.9709728069555154
24420,1
24421,1
24422,1
24423,1
24424,1
24425,1
24426,1
24427,1
24428,1
24429,1
24430,1
24431,1
24432,1
24433,1
24434,1
24435,1
24436,1
24437,1
24438,1
24439,1
24440,0.9397645156877585
24441,1
24442,1
24443,1
24444,1
24445,1
24446,1
24447,1
24448,0.9565695560636868
24449,0.8083289394605027
24450,1
24451,1
24452,1
24453,1
24454,1
24455,0.6717232325841328
24456,0.8593491134687379
24457,1
24458,1
24459,1
24460,1
24461,0.9835782564688514
24462,0.9565695560636868
24463,1
24464,1
24465,0.9783651712496947
24466,1
24467,1
24468,1
24469,1
24470,1
24471,1
24472,1
24473,1
24474,1
24475,1
24476,1
24477,0.9397645156877585
24478,1
24479,1
24480,1
24481,1
24482,0.9709728069555154
24483,1
24484,1
24485,1
24486,1
24487,1
24488,1
24489,1
24490,1
24491,0.9345514304686018
24492,0.48005217204463546
24493,1
24494,1
24495,0.9657597217363586
24496,1
24497,0.9195845977809793
24498,1
24499,0.6717232325841328
24500,1
24501,1
24502,1
24503,1
24504,1
24505,1
24506,0.666510147364976
24507,1
24508,0.6717232325841328
24509,0.9565695560636868
24510,1
24511,0.4554519008844166
24512,1
24513,0.9709728069555154
24514,0.9397645156877585
24515,0.8488563474984228
24516,0.92334277215661
24517,0.8313587030991892
24518,1
24519,1
24520,1
24521,1
24522,1
24523,1
24524,1
24525,0.10568442088787465
24526,1
24527,0.9835782564688514
24528,1
24529,1
24530,1
24531,1
24532,1
24533,1
24534,0.034240278263641344
24535,1
24536,1
24537,1
24538,1
24539,1
24540,0.9493379782052102
24541,1
24542,1
24543,1
24544,1
24545,1
24546,1
24547,0.48005217204463546
24548,0.8597324103135174
24549,1
24550,1
24551,1
24552,1
24553,1
24554,0.9947869147808432
24555,0.9835782564688514
24556,1
24557,1
24558,1
24559,1
24560,1
24561,1
24562,1
24563,0.6490067593298552
24564,0.059852187467461876
24565,0.9783651712496947
24566,0.9709728069555154
24567,0.10205023096932594
24568,0.8083289394605027
24569,0.08041540221902062
24570,1
24571,0
24572,0.894305284074056
24573,0.8313587030991892
24574,0.39078949468790936
24575,0.9947869147808432
24576,0.7816783912687834
24577,1
24578,1
24579,1
24580,1
24581,1
24582,0.9835782564688514
24583,1
24584,0.6249635013346041
24585,0.6717232325841328
24586,1
24587,1
24588,0.9709728069555154
24589,1
24590,1
24591,1
24592,1
24593,1
24594,0.5680573043355781
24595,1
24596,1
24597,0.9565695560636868
24598,1
24599,1
24600,1
24601,1
24602,1
24603,1
24604,1
24605,1
24606,0.8169554522073605
24607,1
24608,0.8593491134687379
24609,1
24610,0.8603858961436739
24611,1
24612,0.15432795004334465
24613,1
24614,1
24615,0.894305284074056
24616,0.6862124800034101
24617,1
24618,1
24619,1
24620,1
24621,1
24622,1
24623,1
24624,0.9947869147808432
24625,1
24626,1
24627,1
24628,0.9397645156877585
24629,1
24630,0.6687148356041765
24631,0.8086767966358787
24632,1
24633,1
24634,0.4253776301269267
24635,1
24636,1
24637,1
24638,1
24639,0.9709728069555154
24640,1
24641,0.9835782564688514
24642,1
24643,1
24644,0.9709728069555154
24645,1
24646,1
24647,0.9195845977809793
24648,1
24649,1
24650,0.8603858961436739
24651,0.9565695560636868
24652,1
24653,0.9835782564688514
24654,0.5619833370032966
24655,1
24656,1
24657,0
24658,1
24659,1
24660,0.9195845977809793
24661,0.7276927748506344
24662,1
24663,1
24664,1
24665,1
24666,0.8778835405429074
24667,1
24668,1
24669,1
24670,1
24671,0.8551728109245171
24672,1
24673,1
24674,1
24675,1
24676,1
24677,1
24678,0.37692029657133724
24679,1
24680,0.9835782564688514
24681,0.9195845977809793
24682,1
24683,1
24684,1
24685,0.9835782564688514
24686,1
24687,0.605576315393542
24688,1
24689,1
24690,1
24691,1
24692,1
24693,1
24694,1
24695,1
24696,1
24697,1
24698,1
24699,1
24700,1
24701,1
24702,1
24703,1
24704,1
24705,1
24706,1
24707,1
24708,1
24709,1
24710,1
24711,1
24712,1
24713,0.8652780910295714
24714,1
24715,1
24716,1
24717,0.5660285166581888
24718,0.2775203103685222
24719,0.6018181410179114
24720,1
24721,1
24722,1
24723,1
24724,1
24725,1
24726,1
24727,1
24728,1
24729,1
24730,1
24731,0.09409246573110322
24732,0.397387219757378
24733,1
24734,0.8799123282202966
24735,0.9835782564688514
24736,0.8083289394605027
24737,0.7704594379187221
24738,1
24739,1
24740,1
24741,1
24742,1
24743,1
24744,1
24745,0.9195845977809793
24746,1
24747,1
24748,1
24749,0.9947869147808432
24750,1
24751,0.9709728069555154
24752,1
24753,1
24754,0.9565695560636868
24755,1
24756,1
24757,1
24758,0.9565695560636868
24759,1
24760,1
24761,1
24762,1
24763,1
24764,1
24765,1
24766,1
24767,1
24768,0.9947869147808432
24769,1
24770,0.9835782564688514
24771,0.8799123282202966
24772,1
24773,1
24774,0.345999010582842
24775,1
24776,1
24777,0.6426960395396482
24778,1
24779,0.6944556959054884
24780,0.8551728109245171
24781,1
24782,1
24783,1
24784,1
24785,1
24786,1
24787,1
24788,0.6687148356041765
24789,1
24790,1
24791,0.9397645156877585
24792,0.894305284074056
24793,1
24794,1
24795,1
24796,1
24797,0.6717232325841328
24798,1
24799,1
24800,0.8603858961436739
24801,1
24802,1
24803,0.894305284074056
24804,1
24805,1
24806,1
24807,0.9835782564688514
24808,1
24809,1
24810,0.9947869147808432
24811,1
24812,1
24813,1
24814,1
24815,1
24816,1
24817,1
24818,1
24819,0.8603858961436739
24820,1
24821,0.9947869147808432
24822,1
24823,1
24824,1
24825,0.9195845977809793
24826,0.3541878332499816
24827,1
24828,1
24829,1
24830,0.6717232325841328
24831,0.9835782564688514
24832,1
24833,1
24834,1
24835,1
24836,0.9709728069555154
24837,1
24838,1
24839,1
24840,1
24841,1
24842,1
24843,1
24844,1
24845,1
24846,1
24847,0.9835782564688514
24848,1
24849,1
24850,0.9709728069555154
24851,0.9397645156877585
24852,1
24853,1
24854,1
24855,0.9947869147808432
24856,0.9397645156877585
24857,0.7112607362814166
24858,0.6717232325841328
24859,1
24860,1
24861,1
24862,1
24863,1
24864,0.9947869147808432
24865,1
24866,0.6084793512919351
24867,1
24868,1
24869,1
24870,1
24871,1
24872,1
24873,1
24874,1
24875,0.9565695560636868
24876,0.9397645156877585
24877,0.6717232325841328
24878,1
24879,0.9709728069555154
24880,0.9709728069555154
24881,1
24882,0.9107373226432739
24883,1
24884,1
24885,1
24886,1
24887,1
24888,1
24889,1
24890,0.02163482875030531
24891,0.3404380681883093
24892,1
24893,1
24894,1
24895,0.9565695560636868
24896,1
24897,1
24898,1
24899,1
24900,0.9195845977809793
24901,0.8620937934878039
24902,1
24903,1
24904,0.6944556959054884
24905,0.9195845977809793
24906,1
24907,1
24908,1
24909,1
24910,1
24911,1
24912,1
24913,1
24914,0.95135647084453
24915,0.8551728109245171
24916,1
24917,1
24918,0.9709728069555154
24919,0.9195845977809793
24920,1
24921,0.894305284074056
24922,1
24923,1
24924,1
24925,1
24926,0.6717232325841328
24927,1
24928,1
24929,1
24930,1
24931,0.6717232325841328
24932,0.5913078303651121
24933,1
24934,1
24935,0.9397645156877585
24936,0.666510147364976
24937,1
24938,1
24939,1
24940,0.9565695560636868
24941,0.8673068787069607
24942,1
24943,1
24944,0.9835782564688514
24945,0.95135647084453
24946,1
24947,0.8138898818550354
24948,0.4082632825724727
24949,0.753654397542794
24950,1
24951,1
24952,1
24953,1
24954,1
24955,1
24956,1
24957,0.8083289394605027
24958,1
24959,1
24960,0.78689147648794
24961,0.9947869147808432
24962,1
24963,1
24964,0.34533026307420683
24965,1
24966,1
24967,0.48937128881479874
24968,1
24969,0.6717232325841328
24970,1
24971,1
24972,1
24973,1
24974,0.894305284074056
24975,1
24976,1
24977,0.666510147364976
24978,0.9397645156877585
24979,1
24980,1
24981,1
24982,0.8083289394605027
24983,1
24984,0.9835782564688514
24985,1
24986,1
24987,1
24988,1
24989,1
24990,1
24991,1
24992,0.894305284074056
24993,1
24994,0.6554559002606841
24995,0.8169554522073605
24996,1
24997,1
24998,1
24999,0.2585677551257625
25000,1
25001,1
25002,1
25003,0.6717232325841328
25004,1
25005,0.9195845977809793
25006,1
25007,0.9195845977809793
25008,1
25009,1
25010,0.8313587030991892
25011,1
25012,1
25013,1
25014,1
25015,1
25016,1
25017,1
25018,1
25019,1
25020,1
25021,1
25022,1
25023,1
25024,0.9835782564688514
25025,0.75469118021773
25026,1
25027,1
25028,1
25029,1
25030,1
25031,0.8593491134687379
25032,1
25033,1
25034,1
25035,1
25036,1
25037,0.5021311495358347
25038,1
25039,1
25040,1
25041,1
25042,1
25043,1
25044,0.894305284074056
25045,1
25046,1
25047,0.6282927886478195
25048,1
25049,1
25050,1
25051,0.48005217204463546
25052,1
25053,1
25054,1
25055,1
25056,0.1997871816570472
25057,1
25058,1
25059,0.5619833370032966
25060,1
25061,1
25062,1
25063,0.9835782564688514
25064,0.14911486482418793
25065,1
25066,1
25067,1
25068,1
25069,1
25070,1
25071,1
25072,1
25073,1
25074,1
25075,1
25076,1
25077,1
25078,1
25079,1
25080,1
25081,1
25082,1
25083,0.345999010582842
25084,0.9835782564688514
25085,1
25086,1
25087,0.666510147364976
25088,0.5882994333851559
25089,1
25090,0.8083289394605027
25091,0.7026342235345587
25092,0.9397645156877585
25093,1
25094,0.9709728069555154
25095,0.8439641526125253
25096,1
25097,0.6219980589246905
25098,0.8603858961436739
25099,1
25100,1
25101,1
25102,1
25103,1
25104,0.9947869147808432
25105,1
25106,1
25107,1
25108,1
25109,1
25110,0.6717232325841328
25111,1
25112,1
25113,1
25114,1
25115,1
25116,0.8169554522073605
25117,0.894305284074056
25118,1
25119,1
25120,1
25121,1
25122,1
25123,0.6717232325841328
25124,1
25125,0.9835782564688514
25126,1
25127,1
25128,0.4264144128018626
25129,0.9195845977809793
25130,0.7112607362814166
25131,1
25132,0.9709728069555154
25133,1
25134,0.4212013275827059
25135,1
25136,1
25137,1
25138,1
25139,1
25140,0.6687148356041765
25141,0.8905574047364947
25142,0.894305284074056
25143,0.9107373226432739
25144,1
25145,0.727913537241482
25146,1
25147,1
25148,0.8541360282495812
25149,1
25150,0.8083289394605027
25151,1
25152,1
25153,1
25154,1
25155,0.9709728069555154
25156,1
25157,0.92334277215661
25158,1
25159,1
25160,1
25161,0.9947869147808432
25162,1
25163,1
25164,1
25165,0.9709728069555154
25166,1
25167,0.6553014890529841
25168,1
25169,1
25170,0.894305284074056
25171,1
25172,1
25173,1
25174,1
25175,0.8083289394605027
25176,0.894305284074056
25177,1
25178,1
25179,1
25180,1
25181,1
25182,0.9709728069555154
25183,1
25184,1
25185,1
25186,0.9947869147808432
25187,0.9565695560636868
25188,0.9783651712496947
25189,1
25190,1
25191,1
25192,1
25193,1
25194,1
25195,0.6717232325841328
25196,0.9195845977809793
25197,1
25198,0.9835782564688514
25199,1
25200,1
25201,1
25202,0.9947869147808432
25203,1
25204,1
25205,1
25206,1
25207,1
25208,1
25209,1
25210,1
25211,1
25212,1
25213,1
25214,0.7799704939246532
25215,1
25216,0.9835782564688514
25217,1
25218,1
25219,1
25220,1
25221,1
25222,1
25223,0.09409246573110322
25224,1
25225,1
25226,0.8083289394605027
25227,1
25228,1
25229,0.9493379782052102
25230,0.8169554522073605
25231,0.42576092697170626
25232,1
25233,0.6944556959054884
25234,1
25235,1
25236,1
25237,1
25238,0.8083289394605027
25239,1
25240,1
25241,1
25242,1
25243,1
25244,0.9545510634243668
25245,0.16124893260663145
25246,1
25247,0.8603858961436739
25248,1
25249,1
25250,0.451693726508786
25251,1
25252,1
25253,1
25254,0.9565695560636868
25255,0.9195845977809793
25256,1
25257,1
25258,1
25259,1
25260,1
25261,0.4075945350638375
25262,1
25263,1
25264,1
25265,1
25266,1
25267,1
25268,1
25269,1
25270,0.7648984955241893
25271,0.894305284074056
25272,0.9709728069555154
25273,0.8603858961436739
25274,1
25275,1
25276,1
25277,0.9835782564688514
25278,1
25279,1
25280,1
25281,1
25282,1
25283,1
25284,1
25285,0.9709728069555154
25286,0.8254921320498761
25287,1
25288,1
25289,0.9031628542498308
25290,1
25291,1
25292,1
25293,1
25294,1
25295,1
25296,0.9397645156877585
25297,0.9835782564688514
25298,1
25299,1
25300,0.9401478125325382
25301,1
25302,1
25303,0.894305284074056
25304,1
25305,1
25306,0.9709728069555154
25307,1
25308,1
25309,1
25310,1
25311,0.9947869147808432
25312,1
25313,1
25314,1
25315,0.693802210075332
25316,1
25317,1
25318,0.8963340717514453
25319,0.8911209865322884
25320,0.3789387892106572
25321,1
25322,1
25323,0.9835782564688514
25324,1
25325,0.9835782564688514
25326,1
25327,0.8603858961436739
25328,0.9493379782052102
25329,1
25330,1
25331,0.9947869147808432
25332,0.345999010582842
25333,0.9947869147808432
25334,1
25335,1
25336,1
25337,1
25338,1
25339,1
25340,0.9195845977809793
25341,1
25342,1
25343,0.7799704939246532
25344,1
25345,1
25346,1
25347,1
25348,0.9835782564688514
25349,0.8603858961436739
25350,0.8117423669882038
25351,1
25352,1
25353,1
25354,1
25355,1
25356,1
25357,0.6592037795982454
25358,1
25359,1
25360,1
25361,1
25362,1
25363,1
25364,1
25365,1
25366,1
25367,1
25368,0.9835782564688514
25369,0.6084793512919351
25370,0.9545510634243668
25371,0.6717232325841328
25372,1
25373,0.9565695560636868
25374,1
25375,1
25376,1
25377,0.894305284074056
25378,1
25379,1
25380,1
25381,1
25382,1
25383,0.6717232325841328
25384,1
25385,1
25386,1
25387,0.7102239536064806
25388,1
25389,0.9195845977809793
25390,1
25391,1
25392,0.9947869147808432
25393,1
25394,1
25395,1
25396,1
25397,1
25398,0.9397645156877585
25399,1
25400,0.9195845977809793
25401,1
25402,1
25403,1
25404,1
25405,1
25406,1
25407,0.9947869147808432
25408,0.8963340717514453
25409,1
25410,1
25411,0.4082632825724727
25412,1
25413,1
25414,1
25415,1
25416,1
25417,0.8419138755810248
25418,1
25419,1
25420,0.9657597217363586
25421,0.8083289394605027
25422,1
25423,1
25424,1
25425,0.9195845977809793
25426,1
25427,0.6687148356041765
25428,1
25429,0.059852187467461876
25430,1
25431,1
25432,1
25433,1
25434,1
25435,1
25436,1
25437,1
25438,1
25439,1
25440,1
25441,0.9947869147808432
25442,0.9195845977809793
25443,0.9565695560636868
25444,1
25445,0.8313587030991892
25446,1
25447,1
25448,1
25449,1
25450,0.8603858961436739
25451,1
25452,1
25453,1
25454,1
25455,0.8603858961436739
25456,1
25457,0.059852187467461876
25458,1
25459,1
25460,1
25461,0.20050307399872394
25462,0.9835782564688514
25463,0.9195845977809793
25464,1
25465,1
25466,1
25467,1
25468,1
25469,0.4554519008844166
25470,1
25471,0.9565695560636868
25472,1
25473,1
25474,1
25475,0.9059075342688968
25476,1
25477,1
25478,1
25479,1
25480,1
25481,1
25482,1
25483,1
25484,1
25485,1
25486,1
25487,1
25488,1
25489,0.3743574561186915
25490,0.8439641526125253
25491,0.8603858961436739
25492,0.8603858961436739
25493,1
25494,1
25495,1
25496,1
25497,0.8603858961436739
25498,0.7026342235345587
25499,0.8603858961436739
25500,0.9195845977809793
25501,0.3480277982602313
25502,0.9835782564688514
25503,0.779301746416018
25504,1
25505,0.9709728069555154
25506,1
25507,1
25508,1
25509,1
25510,0.9195845977809793
25511,1
25512,1
25513,1
25514,1
25515,1
25516,1
25517,1
25518,1
25519,1
25520,1
25521,0.9709728069555154
25522,1
25523,1
25524,1
25525,1
25526,0.9195845977809793
25527,1
25528,0.8117423669882038
25529,0.8456720499566553
25530,1
25531,0.9397645156877585
25532,1
25533,1
25534,0.6717232325841328
25535,0.9947869147808432
25536,1
25537,1
25538,1
25539,0.9059075342688968
25540,1
25541,1
25542,1
25543,1
25544,1
25545,0.6717232325841328
25546,0.894305284074056
25547,1
25548,1
25549,0.9195845977809793
25550,0.5021311495358347
25551,1
25552,1
25553,1
25554,0.6717232325841328
25555,1
25556,1
25557,0.9565695560636868
25558,1
25559,0.9835782564688514
25560,0.6944556959054884
25561,1
25562,1
25563,1
25564,1
25565,1
25566,1
25567,0.9195845977809793
25568,1
25569,1
25570,0.87469924300114
25571,1
25572,0.9565695560636868
25573,1
25574,1
25575,0.894305284074056
25576,0.9397645156877585
25577,1
25578,1
25579,1
25580,0.8603858961436739
25581,0.894305284074056
25582,0.894305284074056
25583,0.9397645156877585
25584,1
25585,1
25586,1
25587,1
25588,1
25589,1
25590,0.6717232325841328
25591,0.894305284074056
25592,1
25593,1
25594,1
25595,1
25596,1
25597,0.8593491134687379
25598,1
25599,1
25600,0.5622806373206275
25601,0.8761541538446661
25602,0.808687091673948
25603,1
25604,1
25605,1
25606,0.4264144128018626
25607,0.23474335226236526
25608,1
25609,1
25610,1
25611,1
25612,0.9947869147808432
25613,1
25614,1
25615,1
25616,1
25617,1
25618,1
25619,0.7648984955241893
25620,1
25621,1
25622,1
25623,0.502784635365991
25624,0.8963340717514453
25625,1
25626,1
25627,0.8083289394605027
25628,1
25629,1
25630,1
25631,0.9195845977809793
25632,1
25633,1
25634,1
25635,1
25636,1
25637,1
25638,1
25639,0.9835782564688514
25640,1
25641,1
25642,0.9947869147808432
25643,1
25644,1
25645,0.9835782564688514
25646,1
25647,1
25648,1
25649,1
25650,0.9397645156877585
25651,1
25652,0.7866941107101973
25653,0.9835782564688514
25654,1
25655,1
25656,1
25657,0.9397645156877585
25658,1
25659,1
25660,1
25661,1
25662,1
25663,1
25664,1
25665,0.8083289394605027
25666,1
25667,1
25668,1
25669,1
25670,1
25671,1
25672,1
25673,1
25674,0.9565695560636868
25675,1
25676,1
25677,1
25678,1
25679,1
25680,1
25681,1
25682,0.4856131144391681
25683,1
25684,0.9835782564688514
25685,0.8083289394605027
25686,1
25687,1
25688,0.515841796404358
25689,1
25690,1
25691,1
25692,1
25693,0.9397645156877585
25694,1
25695,1
25696,1
25697,1
25698,1
25699,1
25700,1
25701,0.605576315393542
25702,1
25703,1
25704,1
25705,1
25706,1
25707,0.8083289394605027
25708,0.9565695560636868
25709,0.5913078303651121
25710,1
25711,1
25712,1
25713,1
25714,1
25715,1
25716,1
25717,1
25718,1
25719,0.5913078303651121
25720,1
25721,1
25722,0.02163482875030531
25723,1
25724,1
25725,0.9345514304686018
25726,1
25727,1
25728,1
25729,0.9947869147808432
25730,0.9709728069555154
25731,1
25732,0.8963340717514453
25733,1
25734,1
25735,0.9835782564688514
25736,0.9835782564688514
25737,1
25738,1
25739,1
25740,1
25741,1
25742,1
25743,0.9031628542498308
25744,1
25745,1
25746,0.8600650058104147
25747,1
25748,1
25749,1
25750,0.894305284074056
25751,0.894305284074056
25752,1
25753,1
25754,1
25755,1
25756,1
25757,0.7264586263979559
25758,0.9709728069555154
25759,1
25760,1
25761,1
25762,1
25763,1
25764,0.8761541538446661
25765,1
25766,0.059852187467461876
25767,1
25768,0.9195845977809793
25769,1
25770,0.8603858961436739
25771,0.9397645156877585
25772,1
25773,1
25774,1
25775,0.9565695560636868
25776,1
25777,0.6423987392223172
25778,1
25779,0.8603858961436739
25780,0.059852187467461876
25781,1
25782,0.894305284074056
25783,0.95135647084453
25784,1
25785,0.666510147364976
25786,1
25787,1
25788,0.5913078303651121
25789,1
25790,0.8593491134687379
25791,1
25792,1
25793,1
25794,0.9195845977809793
25795,1
25796,0.9565695560636868
25797,1
25798,1
25799,1
25800,1
25801,1
25802,1
25803,1
25804,1
25805,1
25806,1
25807,0.9195845977809793
25808,0.9947869147808432
25809,0.7866941107101973
25810,0.9397645156877585
25811,1
25812,0.48005217204463546
25813,1
25814,0.9397645156877585
25815,1
25816,0.9195845977809793
25817,0.7480934551482612
25818,0.6717232325841328
25819,1
25820,0.6717232325841328
25821,1
25822,0.5630201196782325
25823,1
25824,1
25825,1
25826,1
25827,0.894305284074056
25828,1
25829,1
25830,1
25831,1
25832,1
25833,1
25834,1
25835,1
25836,1
25837,1
25838,1
25839,1
25840,0.6114877482718913
25841,1
25842,1
25843,1
25844,1
25845,0.9397645156877585
25846,1
25847,1
25848,0.8603858961436739
25849,1
25850,1
25851,0.8603858961436739
25852,0.9195845977809793
25853,0.9783651712496947
25854,1
25855,1
25856,0.9397645156877585
25857,0.9397645156877585
25858,1
25859,0.34991159616617257
25860,0.8778835405429074
25861,0.8963340717514453
25862,1
25863,0.8083289394605027
25864,0.7256639871732453
25865,1
25866,1
25867,1
25868,0.41390525485404456
25869,1
25870,1
25871,1
25872,1
25873,1
25874,1
25875,0.8593491134687379
25876,0.8083289394605027
25877,1
25878,1
25879,1
25880,1
25881,1
25882,1
25883,1
25884,0.9709728069555154
25885,1
25886,0.5021311495358347
25887,1
25888,1
25889,1
25890,0.9835782564688514
25891,0.9835782564688514
25892,0.9947869147808432
25893,1
25894,1
25895,0.6885891248561753
25896,1
25897,1
25898,1
25899,1
25900,1
25901,0.95135647084453
25902,1
25903,1
25904,1
25905,1
25906,1
25907,1
25908,1
25909,0.9195845977809793
25910,0.2857635262706006
25911,0.9835782564688514
25912,1
25913,1
25914,0.6717232325841328
25915,1
25916,0.8083289394605027
25917,1
25918,1
25919,0.8593491134687379
25920,1
25921,0.9397645156877585
25922,1
25923,1
25924,0.8083289394605027
25925,1
25926,0.6717232325841328
25927,1
25928,1
25929,0.6114877482718913
25930,1
25931,1
25932,1
25933,1
25934,0.6687148356041765
25935,0.5199478279553646
25936,1
25937,0.9111206194880536
25938,1
25939,0.9709728069555154
25940,1
25941,1
25942,0.9565695560636868
25943,0.9565695560636868
25944,0.9195845977809793
25945,1
25946,1
25947,1
25948,0.46789087127219336
25949,1
25950,1
25951,1
25952,1
25953,1
25954,1
